"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 10:28:45",1751192925409,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"r4b67-1751192925363-0c1f73018a36","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Headers: {
  accept: '*/*',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  forwarded: 'for=34.162.142.92;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  'mcp-protocol-version': '2024-11-05',
  traceparent: '00-a956c4763e240d40071c4cec54ea46d6-d8072a9a0d630d5f-01',
  'user-agent': 'python-httpx/0.27.0',
  'x-cloud-trace-context': 'a956c4763e240d40071c4cec54ea46d6/15566457478167334239;o=1',
  'x-forwarded-for': '34.162.142.92',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.142.92',
  'x-vercel-deployment-url': 'biz-clone-2sopbl0b3-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::r4b67-1751192925363-0c1f73018a36',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTExOTA1NTMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTExOTA1NTMsInZlcmNlbF9pZCI6ImlhZDE6Om45OWhkLTE3NTExOTA1NTMzMDItYzY5YjZiMmU2ZmE4IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMTk0MTUzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.OMtwFeQPi_wfPuc8xj3PvvU1PQg82szP1X9rQ9oHwR59cb6WijHGjoIoL-VsNOYFj6lt6IrwBRx56VRu4iQSjMKqs3t61gnRk7kaL3w46Q2JPKfuiDCopkmYMvHVmuUcP6nvCpJWY9Q5SW1_YhnpgnXpMnzO6xC2RrEP17n2Nb6WVjUHiEOlp95QKvJUkC7MGOx8JcGbK8t04VFIDWmL29GIerVANPS6Qx6gwoLHg91SmOvOvdE6q3KJvZ-LEtorOlmS6L3zUdwTT9lujAt333pHtdem6HrhWI-Luu5_8UA255-cmm2oOgiQlNnPOGBxdgzqQ4zBjPaSBuajtzaDtQ',
  'x-vercel-proxied-for': '34.162.142.92'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX66M1WKD97SQNVC1DH3",""
"2025-06-29 10:28:45",1751192925408,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"r4b67-1751192925363-0c1f73018a36","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"CORS Applied: false","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX66M1WKD97SQNVC1DH3",""
"2025-06-29 10:28:45",1751192925408,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"r4b67-1751192925363-0c1f73018a36","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Path: /.well-known/oauth-authorization-server","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX66M1WKD97SQNVC1DH3",""
"2025-06-29 10:28:45",1751192925408,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"r4b67-1751192925363-0c1f73018a36","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Method: GET","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX66M1WKD97SQNVC1DH3",""
"2025-06-29 10:28:45",1751192925408,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"r4b67-1751192925363-0c1f73018a36","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/.well-known/oauth-authorization-server","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX66M1WKD97SQNVC1DH3",""
"2025-06-29 10:28:45",1751192925408,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"r4b67-1751192925363-0c1f73018a36","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T10:28:45.407Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX66M1WKD97SQNVC1DH3",""
"2025-06-29 10:28:45",1751192925408,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"r4b67-1751192925363-0c1f73018a36","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX66M1WKD97SQNVC1DH3",""
"2025-06-29 10:28:45",1751192925382,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",200,"r4b67-1751192925363-0c1f73018a36","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX66M1WKD97SQNVC1DH3","48pJgJhzLfVk"
"2025-06-29 10:28:45",1751192925272,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"57bk9-1751192925185-e81fcdb589e6","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX1F0TWRK8C4Y9RMXKDQ",""
"2025-06-29 10:28:45",1751192925272,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"57bk9-1751192925185-e81fcdb589e6","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Headers: {
  accept: '*/*',
  'accept-encoding': 'gzip, deflate, br',
  connection: 'close',
  forwarded: 'for=34.162.142.92;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  'mcp-protocol-version': '2024-11-05',
  traceparent: '00-a956c4763e240d40071c4cec54ea46d6-25c5605a614ad348-01',
  'user-agent': 'python-httpx/0.27.0',
  'x-cloud-trace-context': 'a956c4763e240d40071c4cec54ea46d6/2721687491110949704;o=1',
  'x-forwarded-for': '34.162.142.92',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.142.92',
  'x-vercel-deployment-url': 'biz-clone-2sopbl0b3-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::57bk9-1751192925185-e81fcdb589e6',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTExOTA1NTMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTExOTA1NTMsInZlcmNlbF9pZCI6ImlhZDE6Om45OWhkLTE3NTExOTA1NTMzMDItYzY5YjZiMmU2ZmE4IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMTk0MTUzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.OMtwFeQPi_wfPuc8xj3PvvU1PQg82szP1X9rQ9oHwR59cb6WijHGjoIoL-VsNOYFj6lt6IrwBRx56VRu4iQSjMKqs3t61gnRk7kaL3w46Q2JPKfuiDCopkmYMvHVmuUcP6nvCpJWY9Q5SW1_YhnpgnXpMnzO6xC2RrEP17n2Nb6WVjUHiEOlp95QKvJUkC7MGOx8JcGbK8t04VFIDWmL29GIerVANPS6Qx6gwoLHg91SmOvOvdE6q3KJvZ-LEtorOlmS6L3zUdwTT9lujAt333pHtdem6HrhWI-Luu5_8UA255-cmm2oOgiQlNnPOGBxdgzqQ4zBjPaSBuajtzaDtQ',
  'x-vercel-proxied-for': '34.162.142.92'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX1F0TWRK8C4Y9RMXKDQ",""
"2025-06-29 10:28:45",1751192925272,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"57bk9-1751192925185-e81fcdb589e6","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"CORS Applied: false","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX1F0TWRK8C4Y9RMXKDQ",""
"2025-06-29 10:28:45",1751192925271,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"57bk9-1751192925185-e81fcdb589e6","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Path: /.well-known/oauth-authorization-server","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX1F0TWRK8C4Y9RMXKDQ",""
"2025-06-29 10:28:45",1751192925271,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"57bk9-1751192925185-e81fcdb589e6","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Method: GET","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX1F0TWRK8C4Y9RMXKDQ",""
"2025-06-29 10:28:45",1751192925271,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"57bk9-1751192925185-e81fcdb589e6","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/.well-known/oauth-authorization-server","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX1F0TWRK8C4Y9RMXKDQ",""
"2025-06-29 10:28:45",1751192925271,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"57bk9-1751192925185-e81fcdb589e6","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T10:28:45.271Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX1F0TWRK8C4Y9RMXKDQ",""
"2025-06-29 10:28:45",1751192925271,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",-1,"57bk9-1751192925185-e81fcdb589e6","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX1F0TWRK8C4Y9RMXKDQ",""
"2025-06-29 10:28:45",1751192925231,"biz-clone.vercel.app/.well-known/oauth-authorization-server","GET","",200,"57bk9-1751192925185-e81fcdb589e6","python-httpx/0.27.0","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKPX1F0TWRK8C4Y9RMXKDQ","48pJgJhzLfVk"
"2025-06-29 10:28:25",1751192905944,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=========================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
"2025-06-29 10:28:25",1751192905944,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Body: {
  ""jsonrpc"": ""2.0"",
  ""result"": {
    ""protocolVersion"": ""0.1.0"",
    ""capabilities"": {
      ""tools"": {},
      ""sse"": {
        ""endpoint"": ""/sse""
      }
    },
    ""serverInfo"": {
      ""name"": ""biz-clone-mcp-server"",
      ""version"": ""1.0.0""
    }
  },
  ""id"": 0
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
"2025-06-29 10:28:25",1751192905944,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Status: 200","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
"2025-06-29 10:28:25",1751192905944,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T10:28:25.944Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
"2025-06-29 10:28:25",1751192905944,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"=== MCP Response Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
"2025-06-29 10:28:25",1751192905944,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Initialize result: {
  protocolVersion: '0.1.0',
  capabilities: { tools: {}, sse: { endpoint: '/sse' } },
  serverInfo: { name: 'biz-clone-mcp-server', version: '1.0.0' }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
"2025-06-29 10:28:25",1751192905944,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Handling initialize with params: {
  protocolVersion: '2024-11-05',
  capabilities: {},
  clientInfo: { name: 'claude-ai', version: '0.1.0' }
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
"2025-06-29 10:28:25",1751192905943,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Processing method: initialize","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
"2025-06-29 10:28:25",1751192905943,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"========================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
"2025-06-29 10:28:25",1751192905943,"biz-clone.vercel.app/api","POST","",-1,"mbhvb-1751192904609-11f472739ce6","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_HzofV6UgHoPcUCAd8ChdzwwtFDnV",-1,"iad1",-1,-1,"Body: {
  ""method"": ""initialize"",
  ""params"": {
    ""protocolVersion"": ""2024-11-05"",
    ""capabilities"": {},
    ""clientInfo"": {
      ""name"": ""claude-ai"",
      ""version"": ""0.1.0""
    }
  },
  ""jsonrpc"": ""2.0"",
  ""id"": 0
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXKP9HCHEAJQZTPGKB4B5AV",""
