"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-06-29 13:45:00",1751204700334,"biz-clone.vercel.app/api","GET","",-1,"87wfk-1751204500250-65f14cc7cac2","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:59",1751204699514,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:58",1751204698065,"biz-clone.vercel.app/api","GET","",-1,"p82x9-1751204597835-fa071e031392","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:51",1751204691634,"biz-clone.vercel.app/api","GET","",-1,"hlcsq-1751204511557-c4008b7ca830","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:48",1751204688519,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:40",1751204680334,"biz-clone.vercel.app/api","GET","",-1,"87wfk-1751204500250-65f14cc7cac2","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:39",1751204679514,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:38",1751204678065,"biz-clone.vercel.app/api","GET","",-1,"p82x9-1751204597835-fa071e031392","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:31",1751204671634,"biz-clone.vercel.app/api","GET","",-1,"hlcsq-1751204511557-c4008b7ca830","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:28",1751204668519,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:20",1751204660334,"biz-clone.vercel.app/api","GET","",-1,"87wfk-1751204500250-65f14cc7cac2","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:19",1751204659513,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:18",1751204658064,"biz-clone.vercel.app/api","GET","",-1,"p82x9-1751204597835-fa071e031392","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:11",1751204651634,"biz-clone.vercel.app/api","GET","",-1,"hlcsq-1751204511557-c4008b7ca830","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:08",1751204648519,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:44:00",1751204640334,"biz-clone.vercel.app/api","GET","",-1,"87wfk-1751204500250-65f14cc7cac2","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:59",1751204639513,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:58",1751204638064,"biz-clone.vercel.app/api","GET","",-1,"p82x9-1751204597835-fa071e031392","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:51",1751204631633,"biz-clone.vercel.app/api","GET","",-1,"hlcsq-1751204511557-c4008b7ca830","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:48",1751204628518,"biz-clone.vercel.app/api","GET","",-1,"f8nrl-1751204608476-71a8b1f045ab","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:40",1751204620333,"biz-clone.vercel.app/api","GET","",-1,"87wfk-1751204500250-65f14cc7cac2","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"💓 SSE heartbeat sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619513,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"🔧 SSE tools list sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619513,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"🚀 SSE init message sent","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619513,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"🌊 SSE connection requested by Claude Web","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619513,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Accept header: text/event-stream","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619513,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Query params: {}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619513,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"GET request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619508,"biz-clone.vercel.app/api","GET","",200,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",300001,"iad1",83,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT","gBTsv6eOfzdR"
"2025-06-29 13:43:39",1751204619500,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY",""
"2025-06-29 13:43:39",1751204619500,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Headers: {
  accept: 'text/event-stream',
  'accept-encoding': 'gzip, deflate, br',
  'cache-control': 'no-store',
  connection: 'close',
  forwarded: 'for=34.162.136.91;host=biz-clone.vercel.app;proto=https',
  host: 'biz-clone.vercel.app',
  traceparent: '00-25ffb19f37a544db2aa87ae4bb011f03-a79a81ae0879b242-01',
  'user-agent': 'Claude-User',
  'x-cloud-trace-context': '25ffb19f37a544db2aa87ae4bb011f03/12077107935213892162;o=1',
  'x-forwarded-for': '34.162.136.91',
  'x-forwarded-host': 'biz-clone.vercel.app',
  'x-forwarded-proto': 'https',
  'x-real-ip': '34.162.136.91',
  'x-vercel-deployment-url': 'biz-clone-85god8ehs-sudat1201s-projects.vercel.app',
  'x-vercel-id': 'iad1::8k79f-1751204619453-000e739b06e5',
  'x-vercel-ip-as-number': '396982',
  'x-vercel-ip-city': 'Columbus',
  'x-vercel-ip-continent': 'NA',
  'x-vercel-ip-country': 'US',
  'x-vercel-ip-country-region': 'OH',
  'x-vercel-ip-latitude': '39.9625',
  'x-vercel-ip-longitude': '-83.0061',
  'x-vercel-ip-postal-code': '43215',
  'x-vercel-ip-timezone': 'America/New_York',
  'x-vercel-ja4-digest': 't13d3714h1_5c443a9f7afe_60f9c9cc85a6',
  'x-vercel-oidc-token': 'eyJraWQiOiJtcmstNDMwMmVjMWI2NzBmNDhhOThhZDYxZGFkZTRhMjNiZTciLCJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCJ9.eyJuYmYiOjE3NTEyMDMzNDMsIm93bmVyX2lkIjoidGVhbV9INmREdDF5Q29vRkNtMXJweFVUVkFUTmMiLCJpYXQiOjE3NTEyMDMzNDMsInZlcmNlbF9pZCI6ImlhZDE6OmZuZnB4LTE3NTEyMDMzNDM0MDEtZmY3ZDE3MDI2ZDE0IiwiYXVkIjoiaHR0cHM6XC9cL3ZlcmNlbC5jb21cL3N1ZGF0MTIwMXMtcHJvamVjdHMiLCJvd25lciI6InN1ZGF0MTIwMXMtcHJvamVjdHMiLCJpc3MiOiJodHRwczpcL1wvb2lkYy52ZXJjZWwuY29tXC9zdWRhdDEyMDFzLXByb2plY3RzIiwicHJvamVjdF9pZCI6InByal9TdU5pbnhsbkVFdHlUUklxVTVjbFVaMzh6OEZRIiwiZXhwIjoxNzUxMjA2OTQzLCJlbnZpcm9ubWVudCI6InByb2R1Y3Rpb24iLCJzY29wZSI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInN1YiI6Im93bmVyOnN1ZGF0MTIwMXMtcHJvamVjdHM6cHJvamVjdDpiaXotY2xvbmU6ZW52aXJvbm1lbnQ6cHJvZHVjdGlvbiIsInByb2plY3QiOiJiaXotY2xvbmUifQ.KgLNnnBdxYIR2ibmqn0fvBV4JhHN9zMyQ2H-KiIdfDolN1QOXJxNBa3exXsKGZSFOMzsRzV3WiSB6PjGswxK6WCiw8_d6e65opDeYqAel044QpmN-NWB0k0S58wrXAp_IsVomJk1xCWckKYXfWCKhhKTmrftQbQirg-lnEaXcnxaJGafBQCsS19EDGTZMETB7jLKbMgOwckmGZvGpOIOVwDyzeAXKDOEmJcyH1Sx465LeLVvTakGPhnWWznbW7ZCD1dbvjHO_bGnRMHh9QyUrM5nVru9nCDDozzBFcwPQawQ-gtmnjbyKByTZ3nuMa0ZQO9obssMea-sA-yFjQ5Smg',
  'x-vercel-proxied-for': '34.162.136.91'
}","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY",""
"2025-06-29 13:43:39",1751204619499,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"CORS Applied: true","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY",""
"2025-06-29 13:43:39",1751204619499,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Path: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY",""
"2025-06-29 13:43:39",1751204619499,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Method: GET","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY",""
"2025-06-29 13:43:39",1751204619499,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"URL: https://biz-clone.vercel.app/api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY",""
"2025-06-29 13:43:39",1751204619499,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Timestamp: 2025-06-29T13:43:39.498Z","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY",""
"2025-06-29 13:43:39",1751204619499,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"=== Middleware Debug ===","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY",""
"2025-06-29 13:43:39",1751204619499,"biz-clone.vercel.app/api","GET","",-1,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"✅ CORS headers applied for: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY",""
"2025-06-29 13:43:39",1751204619480,"biz-clone.vercel.app/api","GET","",200,"8k79f-1751204619453-000e739b06e5","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS6RV5W5QW5DA2ZDMFXY","5Cy2EgvUQKkh"
"2025-06-29 13:43:39",1751204619386,"biz-clone.vercel.app/api","POST","",-1,"t68wv-1751204619348-7956725d5e00","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Response: {""jsonrpc"":""2.0"",""result"":{}}...","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619386,"biz-clone.vercel.app/api","POST","",-1,"t68wv-1751204619348-7956725d5e00","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Claude Web client has completed initialization","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619386,"biz-clone.vercel.app/api","POST","",-1,"t68wv-1751204619348-7956725d5e00","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Handling notifications/initialized","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619386,"biz-clone.vercel.app/api","POST","",-1,"t68wv-1751204619348-7956725d5e00","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"Request body: { method: 'notifications/initialized', jsonrpc: '2.0' }","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619385,"biz-clone.vercel.app/api","POST","",-1,"t68wv-1751204619348-7956725d5e00","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"POST request to: /api","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT",""
"2025-06-29 13:43:39",1751204619381,"biz-clone.vercel.app/api","POST","",200,"t68wv-1751204619348-7956725d5e00","Claude-User","info","production","main","MISS","lambda","/api","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",5,"iad1",82,2048,"","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYR4TGKKMA4JEHSM27YZVT","gBTsv6eOfzdR"
"2025-06-29 13:43:39",1751204619377,"biz-clone.vercel.app/api","POST","",-1,"t68wv-1751204619348-7956725d5e00","Claude-User","info","production","main","MISS","edge-middleware","/middleware","biz-clone.vercel.app","biz-clone.vercel.app","dpl_AE2q5qGPaApbxVywiKwctwFZM2dL",-1,"iad1",-1,-1,"=======================","prj_SuNinxlnEEtyTRIqU5clUZ38z8FQ","","","01JYXYVS2TFAB94QMQYH5GNB3R",""
